ticker,interval,date,type,entry_price,source,wt2,ret_1M,ret_3M,ret_6M,ret_12M,bulls,bears
MVIS,1wk,2010-06-14,ASH_BUY_STRONG,25.440000534057617,ASH,,-13.522014394034077,-31.13207511804531,-46.540880125914995,-61.320754929172814,0.7525925742255316,0.7425184744375724
MVIS,1wk,2010-07-12,ASH_SELL,22.0,ASH,,-15.272730047052551,-23.63636710427024,-14.909094030206848,-54.18181852860884,1.489184937653718,1.5457775539822045
MVIS,1wk,2010-07-19,ASH_BUY,23.280000686645508,ASH,,-14.776634160629387,-29.896910595083746,-31.615121964208537,-59.793817093628455,1.4545183534975406,1.4542220080340347
MVIS,1wk,2010-07-26,ASH_SELL,22.639999389648438,ASH,,-15.901053759599925,-27.561837187907546,-32.86218984522169,-61.48409672212356,1.2705184230098017,1.3688888267234518
MVIS,1wk,2010-12-20,ASH_BUY,15.359999656677246,ASH,,3.6458361467036626,-31.770834788524894,-39.58333372138442,-80.2083331393078,0.6654813872443305,0.4924443492182979
MVIS,1wk,2011-02-14,ASH_SELL_STRONG,12.960000038146973,ASH,,-19.135806239281738,-23.45678976006923,-42.59259232005193,-63.580248639671154,0.7872592678776494,0.948444398244222
MVIS,1wk,2011-04-25,ASH_BUY,12.479999542236328,ASH,,-19.871791932709716,-30.128200425668883,-47.435895966354856,-84.77564065825538,0.3674075974358453,0.29066690868801537
MVIS,1wk,2011-05-02,ASH_SELL_STRONG,10.5600004196167,ASH,,-5.303034065949652,-28.787881798214265,-46.969699980032445,-83.61742471278916,0.3958520041571723,0.4142223534760652
MVIS,1wk,2012-01-30,ASH_BUY,3.5999999046325684,ASH,,-20.27777884477453,-51.94444264158786,-50.0,-50.55555504045368,0.13155550868422897,0.10133329850656014
MVIS,1wk,2012-03-05,ASH_SELL,3.0399999618530273,ASH,,-12.828943137481874,-4.934205882602061,-16.11842156859977,-44.40789215700115,0.24396292721783674,0.3168147881825765
MVIS,1wk,2012-06-04,ASH_BUY,2.890000104904175,ASH,,-33.21799731865731,-11.764710735163252,-28.719727750741885,11.418682066691366,0.2737777762942844,0.1558148048542164
MVIS,1wk,2012-06-25,ASH_SELL,1.6100000143051147,ASH,,5.590064135337647,44.099373455230875,21.73913172248758,56.521736555024816,0.2216296284287064,0.26585185174588805
MVIS,1wk,2012-08-13,ASH_BUY,1.9700000286102295,ASH,,30.964461230295527,15.7360374760114,-16.243657248971566,5.583750939000054,0.08896295229593913,0.07648147123831289
MVIS,1wk,2012-10-22,ASH_SELL,2.3499999046325684,ASH,,10.212766777719008,-19.148933903671185,-9.787235251375371,-29.787232207733815,0.082814829437821,0.08970372147030299
MVIS,1wk,2012-11-19,ASH_BUY_STRONG,2.5899999141693115,ASH,,-22.779920220906323,-36.2934351027828,11.969119361826163,-50.96525007670358,0.06955555191746464,0.050814819335937504
MVIS,1wk,2012-12-03,ASH_SELL_STRONG,2.059999942779541,ASH,,4.368939567369812,-17.961159992065056,56.31068534232626,-35.43688932724988,0.07329628467559814,0.08207407174287018
MVIS,1wk,2013-04-01,ASH_BUY_STRONG,2.0899999141693115,ASH,,5.263164499129891,18.660292867006344,-16.267939145081133,-12.918654201215018,0.0548148133136608,0.025111113654242623
MVIS,1wk,2013-07-01,ASH_SELL,2.4800000190734863,ASH,,-5.645165476913105,-29.43548441367392,-43.54838849230437,-9.67741966495652,0.10625925417299624,0.138296291563246
MVIS,1wk,2014-01-06,ASH_BUY,1.2799999713897705,ASH,,-7.031243451638003,35.937503783498045,64.84374548890617,57.812502037268175,0.04518518801088686,0.04344445422843651
MVIS,1wk,2014-01-20,ASH_SELL,1.2599999904632568,ASH,,124.60317024808587,34.12698968347663,73.80952966636724,58.73015993156252,0.03511111206478543,0.03755556035924841
MVIS,1wk,2014-02-10,ASH_BUY_STRONG,1.3600000143051147,ASH,,53.676462660714506,16.911765930458735,44.85294175653309,47.79411539126022,0.03348147560048986,0.031185171339246965
MVIS,1wk,2014-04-07,ASH_SELL,1.7400000095367432,ASH,,-8.620688237701678,21.264361122480135,1.724136277318622,83.33333561703617,0.11725927282262731,0.1389259342794065
MVIS,1wk,2014-05-26,ASH_BUY,1.9199999570846558,ASH,,6.25000038805108,6.7708332363205725,-5.729167539781599,68.22917142029242,0.05240740467000891,0.032703710485387734
MVIS,1wk,2014-08-04,ASH_SELL,1.940000057220459,ASH,,4.639170696636952,-9.793817093628443,3.608243875162076,63.917524379527954,0.04337039126290215,0.05651853172867386
MVIS,1wk,2014-12-01,ASH_BUY,1.7899999618530273,ASH,,9.497211168538765,35.19553786966203,78.77095619438121,43.57541832471918,0.020740720960828993,0.020703688815787987
MVIS,1wk,2014-12-08,ASH_SELL_STRONG,1.7400000095367432,ASH,,16.09195229052427,57.47126405282259,77.01148889798412,52.29885522086673,0.017925908830430774,0.020925907735471372
MVIS,1wk,2014-12-22,ASH_BUY_STRONG,1.8300000429153442,ASH,,9.28961492338718,93.44261632986135,72.6775962691532,63.38797483159735,0.024037026034461128,0.0225925710466173
MVIS,1wk,2015-05-11,ASH_SELL,3.1600000858306885,ASH,,-2.5316506313829312,-3.1645614030057834,-26.58228258772577,-40.50633088076574,0.12844445617110642,0.1494814872741699
MVIS,1wk,2015-07-27,ASH_BUY,3.049999952316284,ASH,,4.26229890076526,-3.278685449048113,-6.885247260003746,-48.85246009283316,0.0748889199009648,0.07422225033795392
MVIS,1wk,2015-10-05,ASH_SELL,3.0299999713897705,ASH,,-12.541250152159055,-14.851486862467333,-41.25412580207591,-58.085808814578876,0.06422226517288773,0.06574078400929768
MVIS,1wk,2015-12-21,ASH_BUY,2.990000009536743,ASH,,-8.695651827223239,-42.140467774061165,-40.46822857149236,-58.52842790696635,0.08466667510845043,0.04962963528103299
MVIS,1wk,2016-01-11,ASH_SELL,2.430000066757202,ASH,,7.407400139656373,-25.102880557495233,-20.987658257686125,-46.09053881518136,0.07103703816731771,0.08670370667069045
MVIS,1wk,2016-01-25,ASH_BUY,2.8399999141693115,ASH,,2.1126825004031735,-23.943656651043256,-45.07042288993045,-48.943658749798416,0.0997036854426066,0.08340739320825648
MVIS,1wk,2016-02-08,ASH_SELL_STRONG,2.609999895095825,ASH,,-9.961685858754066,-27.96934594655971,-40.99616767239422,-36.01532474301719,0.08251849280463325,0.0837407288727937
MVIS,1wk,2016-02-15,ASH_BUY_STRONG,2.8499999046325684,ASH,,-32.982455068971575,-35.789470029779736,-45.964911811056034,-36.14034689988076,0.08874071968926323,0.0824444364618372
MVIS,1wk,2016-03-07,ASH_SELL_STRONG,2.3499999046325684,ASH,,-24.255317292530677,-24.680848818874313,-40.425530511796445,-29.36170068139018,0.0708148373497857,0.09548150963253445
MVIS,1wk,2016-05-23,ASH_BUY,1.899999976158142,ASH,,-6.315789803903849,-19.999999999999996,-14.210525490240366,10.526312157057616,0.05581481633362947,0.05422222658439919
MVIS,1wk,2016-05-30,ASH_SELL,1.840000033378601,ASH,,-3.26087287502157,-20.652173279251183,-12.500000809845702,15.217382994626716,0.05014814447473596,0.05111110784389355
MVIS,1wk,2016-07-11,ASH_BUY,1.9199999570846558,ASH,,-19.791666860692203,-39.58333372138442,-31.770834788524894,26.041673457560588,0.03881481135333026,0.028222226655041732
MVIS,1wk,2016-07-25,ASH_SELL,1.559999942779541,ASH,,-2.5641002128344415,-33.333333333333336,-7.051275585294703,40.38462420187086,0.03059259079120777,0.060333337607207126
MVIS,1wk,2016-11-14,ASH_BUY,1.3700000047683716,ASH,,-11.678829639745182,32.84671869470528,54.01459034684943,6.569345479222655,0.05777778007366039,0.045592593705212625
MVIS,1wk,2016-12-12,ASH_SELL,1.2100000381469727,ASH,,8.264454667762733,71.90081472157834,62.80991458703933,40.49586728006575,0.09140741648497404,0.10322222577200996
MVIS,1wk,2017-01-23,ASH_BUY_STRONG,1.4500000476837158,ASH,,19.310342219440123,55.17240869020894,51.03448173804179,-13.103451791189402,0.05314814426280834,0.04803702654661956
MVIS,1wk,2017-05-08,ASH_SELL,2.119999885559082,ASH,,-16.037732666181135,2.830197379104904,-22.641505932799245,-33.96226171073887,0.12777776806442828,0.13751852026692143
MVIS,1wk,2017-06-26,ASH_BUY,2.119999885559082,ASH,,3.3018950679290615,31.132081200873962,-23.113203621623402,-47.1698082439751,0.08170370525783961,0.07611111005147299
MVIS,1wk,2017-08-14,ASH_SELL,2.119999885559082,ASH,,35.84906933527547,-31.13206995471396,-42.45282573265359,-54.71697969978151,0.09022223331310131,0.09037039015028213
MVIS,1wk,2017-09-04,ASH_BUY_STRONG,3.069999933242798,ASH,,-15.63518011436792,-49.83713370226862,-62.86644916989561,-64.82084474267218,0.1438148268946895,0.060851874174895106
MVIS,1wk,2017-10-16,ASH_SELL,2.450000047683716,ASH,,-40.40816286810733,-46.12244788729516,-45.306122151080494,-51.836737772168185,0.08755553916648583,0.09988886868512188
MVIS,1wk,2018-01-01,ASH_BUY_STRONG,1.7799999713897705,ASH,,-30.33707699620981,-41.57303491184741,-39.88763653649593,-55.617975609243196,0.06085186048790261,0.05192594086682354
MVIS,1wk,2018-01-08,ASH_SELL_STRONG,1.4700000286102295,ASH,,-23.129253521174732,-19.72789628694698,-27.891161758568916,-48.29932138288612,0.05874074741646096,0.06611111826366849
MVIS,1wk,2018-04-16,ASH_BUY,1.340000033378601,ASH,,21.641787658903077,-21.64179655511851,-11.94030461531208,-24.62686826083882,0.053777783005325895,0.03618519085424918
MVIS,1wk,2018-06-11,ASH_SELL,1.2400000095367432,ASH,,-14.516134304260941,-12.903223015391262,-54.83870983247826,-33.06451798973916,0.050074079301622186,0.06492592891057332
MVIS,1wk,2018-08-27,ASH_BUY,1.0700000524520874,ASH,,13.084110171214602,-26.1682259129565,9.345785021542907,-42.99065566331555,0.02937037105913515,0.028407404157850476
MVIS,1wk,2018-10-22,ASH_SELL,1.0199999809265137,ASH,,-7.843135765358711,-23.529413139668875,0.0,-31.372548905027596,0.03377778353514495,0.03848149577776591
MVIS,1wk,2019-01-14,ASH_BUY,0.800000011920929,ASH,,36.25000214204188,26.249996926635543,-6.25000139698384,-6.25000139698384,0.04607408422010917,0.03788889734833329
MVIS,1wk,2019-03-25,ASH_SELL,0.9700000286102295,ASH,,5.154634107374378,-16.49484757802371,-39.17526222970523,-80.41237195755167,0.03148149053255717,0.03774074625085901
MVIS,1wk,2019-09-30,ASH_BUY_STRONG,0.7400000095367432,ASH,,0.0,2.702700090373522,-71.6216228733627,174.32431692272502,0.029962961541281807,0.023851850076957986
MVIS,1wk,2019-12-09,ASH_SELL,0.6800000071525574,ASH,,7.35294285220669,-73.52941099128923,67.6470549564461,314.7058681736357,0.020851853821012706,0.026555556500399553
MVIS,1wk,2020-04-27,ASH_BUY,0.4399999976158142,ASH,,100.0,359.0909072436577,293.1818246471981,3365.90910968948,0.03407407535447015,0.015111112815362435
MVIS,1wk,2020-08-17,ASH_SELL,1.3799999952316284,ASH,,28.26086862626582,47.10144771044305,1385.5072515097468,853.6231806437975,0.1454074051645067,0.19318518506156077
MVIS,1wk,2020-09-21,ASH_BUY_STRONG,1.909999966621399,ASH,,27.74869632781083,242.93195315187182,604.1884839954661,542.9319344278994,0.10270368920432198,0.08807406425476073
MVIS,1wk,2020-11-02,ASH_SELL,1.8600000143051147,ASH,,44.086023986318864,520.4301007042898,658.0645308079422,387.63438844449246,0.14092594120237564,0.15044444931877984
MVIS,1wk,2020-11-23,ASH_BUY_STRONG,2.299999952316284,ASH,,184.7826228926,546.5217475584641,578.2609002125968,204.78262496580507,0.1274814799979881,0.11488888881824634
MVIS,1wk,2021-04-05,ASH_SELL,14.220000267028809,ASH,,-0.8438810359049032,12.025316498142846,-30.239100632825267,-73.06610512106332,1.3576666425775599,1.4855554933901187
MVIS,1wk,2021-04-26,ASH_BUY,15.25,ASH,,2.2950844686539407,-9.704915031057892,-50.098359780233416,-78.8196720060755,1.6263332649513529,1.5845925507722078
MVIS,1wk,2021-05-10,ASH_SELL,14.039999961853027,ASH,,53.8461569811779,0.5698000279445559,-33.83190892383083,-76.99430179594398,1.2673332779495805,1.4300369333337855
MVIS,1wk,2021-05-24,ASH_BUY,15.600000381469727,ASH,,10.320504254059815,-5.705130266406466,-55.06410219573725,-76.1538465535617,0.970111122837773,0.9459258962560583
MVIS,1wk,2021-07-05,ASH_SELL,15.930000305175781,ASH,,-3.075961804176963,-37.72755878058044,-73.13245368603198,-69.24042685815026,0.7931852340698242,0.9217778453120479
MVIS,1wk,2022-02-28,ASH_BUY,4.369999885559082,ASH,,1.6018346337421274,-12.356978855708633,7.0938203866767635,-42.79176051556901,0.2078888707690769,0.1784073970935963
MVIS,1wk,2022-04-11,ASH_SELL,3.380000114440918,ASH,,-4.437872493748218,47.04140893242936,-8.28402959550385,-35.50295878857408,0.17666663770322447,0.22899996263009528
MVIS,1wk,2022-05-30,ASH_BUY,3.8299999237060547,ASH,,3.1331625683570286,22.19320944033012,-19.843342182833567,28.19843199007184,0.16055553842473913,0.13333332273695206
MVIS,1wk,2022-08-29,ASH_SELL,4.679999828338623,ASH,,-22.86324727543083,-34.40170842201435,-46.581194621806475,-46.367519604070274,0.13870370388031006,0.15522225874441642
MVIS,1wk,2023-01-30,ASH_BUY,3.259999990463257,ASH,,-23.31288321124376,-33.128832112437614,6.748467155024951,-25.153372258945105,0.14685186368447764,0.08755555594408954
MVIS,1wk,2023-02-27,ASH_SELL,2.5,ASH,,6.800003051757808,96.39999389648438,0.3999996185302779,-7.600002288818364,0.1271851822181984,0.139370365496035
MVIS,1wk,2023-05-08,ASH_BUY,2.5299999713897705,ASH,,164.82212984313657,14.624510994536255,-21.343872251365937,-51.77865445033727,0.10640740571198641,0.09285185690279359
MVIS,1wk,2023-07-17,ASH_SELL,3.7699999809265137,ASH,,-29.442968188637288,-46.68435011585119,-39.2572951342499,-70.02652517377679,0.3110740855888084,0.4017037073771159
MVIS,1wk,2023-11-13,ASH_BUY,2.430000066757202,ASH,,10.699587790967557,-7.818932181101179,-52.674899400607856,-63.37448719157541,0.1060000216519391,0.08207408498834681
MVIS,1wk,2024-01-15,ASH_SELL,2.2899999618530273,ASH,,-2.1834040676500743,-38.86462884369277,-50.65502122029501,-37.117900383926795,0.04866670149343985,0.07770374086168076
MVIS,1wk,2024-07-08,ASH_BUY,1.2400000095367432,ASH,,-30.645160670086945,4.032254188043427,2.4193525128260562,-6.451616314521791,0.038407401685361504,0.03281480824505841
MVIS,1wk,2024-07-29,ASH_SELL,1.0199999809265137,ASH,,-6.862744525137964,0.0,55.88235912850996,6.862750368730697,0.035555554319311074,0.04074074118225663
MVIS,1wk,2024-09-16,ASH_BUY_STRONG,1.1299999952316284,ASH,,-0.8849549119871458,-12.389379317314775,30.97345356803427,14.159289141289054,0.03155555416036535,0.022444441583421498
MVIS,1wk,2024-10-28,ASH_SELL,1.0199999809265137,ASH,,-11.764706569834438,55.88235912850996,7.843141608951454,14.705880290496687,0.03459258653499462,0.04188888117119118
MVIS,1wk,2024-12-23,ASH_BUY,1.5099999904632568,ASH,,13.907287382336087,-19.86754663649014,-24.5033117288205,-39.73509722030777,0.0948888933217084,0.04640741259963424
MVIS,1wk,2025-02-24,ASH_SELL,1.4500000476837158,ASH,,-16.551724251328693,-24.13793188496518,-20.68965942482588,-46.20690029384677,0.07611110894768326,0.07618517963974565
MVIS,1wk,2025-06-30,ASH_BUY,1.1399999856948853,ASH,,-4.38596078453517,24.56140130730764,-21.92982483658654,,0.022222205886134393,0.019333323725947628
MVIS,1wk,2025-08-04,ASH_SELL,1.100000023841858,ASH,,0.9090900224102638,-2.7272700672307915,-30.000003251162376,,0.04333332732871726,0.05192591525890209
MVIS,1wk,2025-09-15,ASH_BUY_STRONG,1.2899999618530273,ASH,,-9.302326226118407,-27.13178097574932,-48.06201267425811,,0.033592576009255866,0.025481468659860118
MVIS,1wk,2025-10-20,ASH_SELL,1.2000000476837158,ASH,,-21.666669978035692,-29.166667494508925,-45.83333747254461,,0.04366666696689747,0.04518518094663266
MVIS,1wk,2026-04-27,ASH_BUY,0.6600000262260437,ASH,,-7.575759080925315,,,,0.02885186296922189,0.026518526783695928
MVIS,1wk,2026-05-11,ASH_SELL_STRONG,0.5600000023841858,ASH,,-35.714283433495744,,,,0.019629640049404568,0.022296304393697664
MVST,1wk,2019-06-17,ASH_BUY,9.850000381469727,ASH,,1.0152225778948587,0.3045658051712197,1.421313545447278,3.3502529028005545,0.00807408580073604,0.0033333107277199073
MVST,1wk,2019-08-12,ASH_SELL,9.84000015258789,ASH,,0.7113790014099619,0.5081320117837018,2.1341466960419053,3.1504010277972894,0.011992489850079571,0.015851769623933015
MVST,1wk,2019-09-30,ASH_BUY_STRONG,9.96500015258789,ASH,,-0.45158129056585006,0.1505207166960565,-0.15053028693490234,2.2578968825903933,0.017914726116039136,0.011196150603117766
MVST,1wk,2019-10-14,ASH_SELL,9.84000015258789,ASH,,0.5081320117837018,1.9308900146036256,1.5243863435390637,3.658533039580969,0.01892586460819951,0.022740643112747757
MVST,1wk,2019-11-04,ASH_BUY,9.930000305175781,ASH,,0.10069763242914753,0.7049314468573931,1.107750788485995,2.7190281550004025,0.023370361328124995,0.01881479333948206
MVST,1wk,2020-03-09,ASH_SELL_STRONG,9.890000343322754,ASH,,0.4044485385688912,2.1233572381901267,2.7300252246365897,55.91506108192177,0.01596301043475116,0.029074071954797814
MVST,1wk,2020-04-13,ASH_BUY,9.989999771118164,ASH,,0.6006048147284782,2.0020001386121367,2.1021025321151576,10.310317419859372,0.051999971601698135,0.04925926349781178
MVST,1wk,2020-07-27,ASH_SELL,10.140000343322754,ASH,,0.0986121781948901,0.0986121781948901,54.43786308867637,-10.157797354748311,0.01811110885054977,0.01859256249886972
MVST,1wk,2020-08-03,ASH_BUY_STRONG,10.1899995803833,ASH,,-0.2944036722920318,0.09813767707200771,115.7998103694819,14.327773290173717,0.018407334221733945,0.01781475279066298
MVST,1wk,2020-08-10,ASH_SELL_STRONG,10.149999618530273,ASH,,0.09852442618401014,0.9852254702272356,93.4975382047583,13.103448016667407,0.01718507342868381,0.019481415218777127
MVST,1wk,2020-09-14,ASH_BUY_STRONG,10.199999809265137,ASH,,0.0,36.176476500576186,36.86274803129361,-10.196078248044149,0.012296326955159505,0.009777807306360317
MVST,1wk,2020-10-26,ASH_SELL_STRONG,10.149999618530273,ASH,,21.477836326179546,54.28571858094009,17.438428810699502,-16.650242797033854,0.010222258391203705,0.01131482654147678
MVST,1wk,2020-11-02,ASH_BUY_STRONG,10.199999809265137,ASH,,16.96078949275277,115.58823708156956,18.823530511735107,-7.549014887136851,0.012925970995867694,0.012148186012550638
MVST,1wk,2021-03-01,ASH_SELL,13.65999984741211,ASH,,-8.711563643309606,-19.472912716877133,-25.475838807535677,-52.34260394142569,0.8785555556968406,1.2599258846706813
MVST,1wk,2021-06-07,ASH_BUY,13.489999771118164,ASH,,2.0756166893715067,-13.565603815828453,-46.84951669424946,-80.28168917003468,0.42403704325358077,0.26611113724885166
MVST,1wk,2021-07-19,ASH_SELL,10.0,ASH,,-11.19999885559082,-21.199998855590817,-44.89999771118164,-79.40000057220459,0.4885185100414135,0.7440740338078252
MVST,1wk,2021-11-08,ASH_BUY,9.6899995803833,ASH,,-26.006187958881966,-32.19813770723102,-62.745097508528204,-74.61300160294057,0.38677775418316873,0.2938518488848651
MVST,1wk,2021-11-29,ASH_SELL,7.46999979019165,ASH,,-24.23025426528297,-12.851400110751342,-32.262381728263456,-70.41499196494257,0.24566658514517323,0.34303696773670334
MVST,1wk,2022-02-07,ASH_BUY,6.570000171661377,ASH,,17.199385206682784,-45.053275482899224,-54.94672814599839,-76.40791610627416,0.3051851873044615,0.24425925855283384
MVST,1wk,2022-03-28,ASH_SELL,5.929999828338623,ASH,,-16.35750115128435,-62.56323620784665,-69.47723448270926,-79.08937528782108,0.25370364012541596,0.25696290863884824
MVST,1wk,2022-08-08,ASH_BUY,2.9600000381469727,ASH,,-14.527029095120959,-16.89189167419779,-47.635137420923165,-30.067570724131986,0.1725555702492043,0.14414816079316314
MVST,1wk,2022-08-29,ASH_SELL,2.359999895095825,ASH,,-23.30508376119873,-6.355926424427317,-42.79660661649976,-4.661012711246704,0.11496297165199561,0.13055557763134992
MVST,1wk,2022-10-24,ASH_BUY,2.4200000762939453,ASH,,-10.330578186710504,-35.53719447940812,-56.611573586217276,-47.10744086628304,0.1621481551064385,0.13485184598852087
MVST,1wk,2022-12-05,ASH_SELL_STRONG,1.9500000476837158,ASH,,-20.512824901854078,-38.46153752103126,-28.20513118340098,-41.53846370162808,0.07088887249981915,0.0923333137123673
MVST,1wk,2023-05-08,ASH_BUY,1.659999966621399,ASH,,-15.662650342845208,24.69879366659704,-16.26505941900982,-74.33734893902653,0.08370370025987978,0.044000002189918806
MVST,1wk,2023-08-14,ASH_SELL,1.809999942779541,ASH,,12.154698097525053,-25.966846644159602,-50.22099163690825,-83.14917034283539,0.1296296199162801,0.13818518055809867
MVST,1wk,2023-12-25,ASH_BUY,1.399999976158142,ASH,,-36.785713890377345,-40.214283810586316,-67.4285708568534,75.00000638621205,0.0732962930644,0.06277777530528882
